temp,p,VRS01,VRR12,VRR22,VRR23,VRR33,VRS03,VRN13,VRS21,VRN16,VRN26,VRR43,VRS31,VRR21,VRR34,VRR11,VRR47,VRN21,VRI02,VRI01,VRR32,VRR41,VRS11,VRN24,VRN12,VRN23,VRN15,VRS12,VRS04,VRN11,VRR44,VRS22,VRR42,VRS02,VRR31,VRR24,VRS41,VRN27,VRR13,VRN14,VRR37,VRS32,VRS42,VRI03,VRN17,VRN22,VRN25,VRR17,VRR14,VRR27
141.89443617021277,2.4151050847457625,0.03387557983398438,0.1918522186279297,0.05804312133789063,0.04990452575683594,0.11295236206054687,0.047632415771484374,10.047687042236328,0.23192698669433595,62.797236938476566,-45.120552322387695,-229.14123568725586,0.2517887725830078,0.11285986328125,-332.0657779998779,0.01169244384765625,-279.88193098449705,21.11550344848633,0.0030041046142578126,1.7664085083007812,-0.013486541748046876,-248.50104582214357,0.23097540283203125,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24354927062988282,0.07527975463867187,17.569689529418945,-361.7631248474121,0.23444789123535156,-253.7268734741211,0.07931269836425782,0.000901611328125,0.049122451782226566,0.19219584655761718,18.247026443481445,0.03430601501464844,-13.050068893432616,-0.027285430908203127,0.18734854125976563,0.14108457946777342,0.004996475219726563,26.50341390991211,29.280273208618166,7.1048638610839845,0.1857792510986328,0.02326983642578125,-0.02081248474121094
135.16033333333334,2.5144675000000003,0.033815673828125004,0.1917947540283203,0.05801730346679688,0.050338760375976566,0.11292669677734375,0.047572174072265626,10.047687042236328,0.23180545043945314,62.797236938476566,-45.120552322387695,-252.7705785369873,0.25154949951171873,0.11280108642578125,-311.3586123046875,0.011655975341796875,-242.72837561035155,21.11550344848633,0.003002777099609375,1.766447784423828,-0.013449691772460937,-256.1056025238037,0.23084933471679686,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24347779846191406,0.07521237182617188,17.569689529418945,-321.3041903381348,0.2342141571044922,-235.79591815185546,0.0793355712890625,0.0016201934814453125,0.0494473876953125,0.19198606872558593,18.247026443481445,0.034279159545898434,-13.050068893432616,-0.027285430908203127,0.1875247344970703,0.1410074768066406,0.0049957122802734375,26.50341390991211,29.280273208618166,7.1048638610839845,0.1859249725341797,0.023333663940429687,-0.02084539794921875
126.42022608695652,2.5223129230769232,0.033878173828125,0.19197073364257813,0.058079071044921875,0.050322845458984376,0.11298599243164062,0.047646392822265626,10.047687042236328,0.23185179138183593,62.797236938476566,-45.120552322387695,-229.15773803710937,0.251743408203125,0.11269361877441406,-330.9269126739502,0.011657455444335937,-279.2954042663574,21.11550344848633,0.0030032196044921878,1.767568359375,-0.013268692016601562,-249.73034043884277,0.23102301025390626,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24369657897949218,0.07525587463378906,17.569689529418945,-362.6297947998047,0.23427198791503906,-254.6518692779541,0.07933888244628906,0.00177215576171875,0.04939814758300781,0.1921207580566406,18.247026443481445,0.03442105102539063,-13.050068893432616,-0.027285430908203127,0.18760403442382811,0.1411577911376953,0.004996780395507812,26.50341390991211,29.280273208618166,7.1048638610839845,0.18586215209960938,0.02325019836425781,-0.0208116455078125
119.56335955056178,2.26844,0.033817047119140624,0.19178981018066407,0.05825845336914062,0.050158203125,0.11295960998535157,0.047589462280273435,10.047687042236328,0.23181637573242186,62.797236938476566,-45.120552322387695,-251.1271692352295,0.2515926971435547,0.11283807373046875,-311.4830561065674,0.011758010864257812,-243.70075973510743,21.11550344848633,0.003002593994140625,1.7663484802246094,-0.013525497436523438,-255.2577534637451,0.23085098266601561,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24351031494140626,0.07523548889160156,17.569689529418945,-321.58450524902344,0.2343284149169922,-235.14943495178224,0.07928843688964844,0.0021195678710937502,0.049110107421875,0.19210572814941407,18.247026443481445,0.0341436767578125,-13.050068893432616,-0.027285430908203127,0.18760960388183595,0.14098443603515626,0.004996566772460937,26.50341390991211,29.280273208618166,7.1048638610839845,0.1859539794921875,0.02310453796386719,-0.02067219543457031
113.46410476190476,2.098483818181818,0.03386456298828125,0.1918253631591797,0.058154800415039065,0.050235092163085936,0.11291828918457031,0.04769245910644531,10.047687042236328,0.23200807189941405,62.797236938476566,-45.120552322387695,-230.34576205444336,0.2520230560302734,0.11278742980957031,-332.0078532562256,0.011866058349609375,-277.93556602478026,21.11550344848633,0.0030040740966796875,1.7667586669921875,-0.01315087890625,-250.2227333831787,0.2310448760986328,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24357257080078126,0.07531112670898438,17.569689529418945,-362.3935406341553,0.23452581787109375,-254.7612596588135,0.07932028198242187,0.0010975494384765625,0.04927873229980469,0.19213619995117187,18.247026443481445,0.03446549987792969,-13.050068893432616,-0.027285430908203127,0.18751052856445313,0.14110751342773437,0.004996902465820313,26.50341390991211,29.280273208618166,7.1048638610839845,0.18593145751953125,0.02326588439941406,-0.02088677978515625
104.84987719298246,2.0716615789473685,0.03386383056640625,0.19206036376953126,0.05810699462890625,0.050590179443359376,0.11301544189453125,0.04767385864257812,10.047687042236328,0.23198825073242188,62.797236938476566,-45.120552322387695,-250.5532219696045,0.2520052185058594,0.11295768737792969,-310.3128778686523,0.011941207885742187,-244.45494946289062,21.11550344848633,0.0030048980712890625,1.7668090209960938,-0.013067672729492188,-254.80094303894043,0.23109255981445312,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24356484985351562,0.07529354858398438,17.569689529418945,-321.63673666381834,0.23463714599609375,-235.5679775390625,0.07937844848632812,0.0010937652587890625,0.049265594482421876,0.19224607849121095,18.247026443481445,0.03459294128417969,-13.050068893432616,-0.027285430908203127,0.1876824951171875,0.14113786315917967,0.00499658203125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18618161010742187,0.023533798217773436,-0.020719223022460938
98.50647272727274,2.0401408771929828,0.033867431640625,0.19192552185058595,0.05802427673339844,0.050398086547851564,0.11283680725097656,0.04764927673339844,10.047687042236328,0.23202871704101563,62.797236938476566,-45.120552322387695,-230.05257472229005,0.25170751953125,0.11273640441894531,-332.10377908325194,0.011722991943359375,-277.4191674041748,21.11550344848633,0.00300396728515625,1.7668802642822266,-0.013231704711914063,-250.5895998840332,0.23108409118652343,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2435421600341797,0.07528231811523438,17.569689529418945,-360.9854726867676,0.2344713592529297,-254.64932020568847,0.07936514282226563,0.0018426971435546876,0.04938290405273438,0.19212158203125,18.247026443481445,0.03447059631347656,-13.050068893432616,-0.027285430908203127,0.18763775634765625,0.14121427917480467,0.00499652099609375,26.50341390991211,29.280273208618166,7.1048638610839845,0.1858641052246094,0.02339622497558594,-0.020486679077148438
94.3304784090909,1.7592326153846154,0.033881317138671874,0.1917701873779297,0.058064071655273435,0.050545516967773436,0.11285801696777344,0.04758346557617187,10.047687042236328,0.23186715698242188,62.797236938476566,-45.120552322387695,-251.27524432373048,0.251699951171875,0.11249278259277344,-309.94571214294433,0.0115050048828125,-244.80429545593262,21.11550344848633,0.003002410888671875,1.7670843200683592,-0.01355206298828125,-254.87341723632812,0.2309556427001953,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2435140838623047,0.07522549438476563,17.569689529418945,-322.497167175293,0.23418302917480469,-235.01943576049806,0.07936564636230468,0.000998046875,0.04929629516601562,0.19213278198242187,18.247026443481445,0.03439569091796875,-13.050068893432616,-0.027285430908203127,0.18762168884277344,0.1412234649658203,0.004995880126953125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18576814270019532,0.0232935791015625,-0.020867767333984374
89.32816966292134,1.7390160000000001,0.03389694213867187,0.191679443359375,0.05819474792480469,0.050389862060546874,0.11279130554199218,0.047533782958984375,10.047687042236328,0.23187652587890625,62.797236938476566,-45.120552322387695,-230.8433778076172,0.2516513366699219,0.11263616943359375,-331.9504453125,0.011668548583984376,-275.95227279663084,21.11550344848633,0.003002960205078125,1.7671394500732422,-0.013259780883789063,-250.02051591491698,0.23101998901367188,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24349752807617187,0.07523390197753906,17.569689529418945,-361.09567669677733,0.23432136535644532,-254.9396340637207,0.07936114501953125,0.00105596923828125,0.04918426513671875,0.19225173950195312,18.247026443481445,0.03406576538085938,-13.050068893432616,-0.027285430908203127,0.18761550903320312,0.14116172790527343,0.004996536254882813,26.50341390991211,29.280273208618166,7.1048638610839845,0.18588792419433595,0.02333349609375,-0.02055950927734375
83.87453663366337,1.7092689830508474,0.03387077331542969,0.1916273193359375,0.058131576538085934,0.05034297180175781,0.11274484252929688,0.04759828186035156,10.047687042236328,0.231914306640625,62.797236938476566,-45.120552322387695,-251.4761682434082,0.25169110107421877,0.11249891662597657,-311.6848700714111,0.011752899169921876,-246.5953889770508,21.11550344848633,0.0030032958984375,1.7665781707763673,-0.013365066528320313,-255.38191761779785,0.23104469299316407,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2434998779296875,0.07527452087402343,17.569689529418945,-323.34895143127443,0.23445565795898438,-234.81099299621582,0.07932373046875,0.0010344696044921875,0.0491046142578125,0.1922123565673828,18.247026443481445,0.034355804443359374,-13.050068893432616,-0.027285430908203127,0.18772726440429688,0.14112635803222656,0.0049970703125,26.50341390991211,29.280273208618166,7.1048638610839845,0.1859766082763672,0.023352127075195312,-0.020593353271484375
77.6194306930693,1.7353924561403509,0.03386749267578125,0.19191529846191407,0.05833837890625,0.050482223510742184,0.11326234436035157,0.047598709106445314,10.047687042236328,0.23193646240234375,62.797236938476566,-45.120552322387695,-230.41809490966796,0.25194960021972657,0.11276768493652344,-329.50425636291504,0.012085357666015624,-275.5293451538086,21.11550344848633,0.0030035552978515626,1.7665603637695313,-0.013074615478515624,-249.5966338195801,0.2309944610595703,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24346978759765625,0.07527754211425781,17.569689529418945,-360.379518081665,0.2344486083984375,-255.33278276062012,0.07931849670410156,0.002697052001953125,0.049313461303710934,0.19225975036621093,18.247026443481445,0.03427749633789062,-13.050068893432616,-0.027285430908203127,0.18758680725097657,0.1410963897705078,0.004996871948242188,26.50341390991211,29.280273208618166,7.1048638610839845,0.1860941162109375,0.02360308837890625,-0.02049055480957031
72.18188229166667,1.7409798181818181,0.03387684631347656,0.19202069091796875,0.05804762268066406,0.050642440795898434,0.113080322265625,0.04758982849121094,10.047687042236328,0.23191050720214842,62.797236938476566,-45.120552322387695,-251.42751678466797,0.25183209228515624,0.11273265075683594,-313.0480117340088,0.011883834838867187,-246.6911513519287,21.11550344848633,0.00300396728515625,1.7672263793945313,-0.013024520874023438,-255.6617201538086,0.2310113525390625,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24348823547363282,0.07525169372558593,17.569689529418945,-322.8810336151123,0.23434812927246093,-234.71703843688965,0.07934384155273437,0.0017147979736328125,0.04932569885253906,0.19221319580078125,18.247026443481445,0.034217529296875,-13.050068893432616,-0.027285430908203127,0.18764178466796874,0.1411916046142578,0.0049971923828125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18610012817382812,0.02346894836425781,-0.020536590576171875
66.78704758064517,1.97210734375,0.03384234619140625,0.19209275817871094,0.05812663269042969,0.05056434631347656,0.11275729370117188,0.04765737915039062,10.047687042236328,0.23182377624511719,62.797236938476566,-45.120552322387695,-230.5851743621826,0.25167755126953123,0.11255659484863281,-329.7717252960205,0.01179901123046875,-275.3613576965332,21.11550344848633,0.0030032806396484376,1.7674356231689452,-0.013197525024414063,-249.60257984924317,0.2309773864746094,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2434969482421875,0.07527203369140625,17.569689529418945,-360.9381314849854,0.23425601196289061,-255.291588760376,0.07931195068359374,0.0017178955078125,0.04937202453613281,0.19224000549316406,18.247026443481445,0.034549057006835936,-13.050068893432616,-0.027285430908203127,0.18753640747070313,0.14118424987792969,0.004996505737304688,26.50341390991211,29.280273208618166,7.1048638610839845,0.1859373779296875,0.023512237548828124,-0.020597808837890624
65.7871,1.6712374647887325,0.033879638671875,0.19187481689453126,0.05774613952636719,0.05028103637695312,0.11272914123535156,0.047615829467773436,10.047687042236328,0.23181718444824218,62.797236938476566,-45.120552322387695,-251.46196739196776,0.25162904357910154,0.11225311279296875,-313.3691452941895,0.011619766235351563,-246.18552394104003,21.11550344848633,0.0030031890869140626,1.7680352172851561,-0.0134337158203125,-254.94666716003417,0.23100502014160157,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24349327087402345,0.07521630859375,17.569689529418945,-323.2237395324707,0.234145263671875,-235.3633126373291,0.07937063598632813,0.000615753173828125,0.04916709899902344,0.19218199157714844,18.247026443481445,0.034422897338867185,-13.050068893432616,-0.027285430908203127,0.18758383178710938,0.1411439971923828,0.004997085571289063,26.50341390991211,29.280273208618166,7.1048638610839845,0.18586085510253905,0.023513870239257814,-0.020592483520507812
66.095082,0.41624940350877193,0.033882522583007814,0.191978515625,0.05815983581542969,0.05033106994628906,0.11293679809570313,0.04769285583496094,10.047687042236328,0.23199436950683594,62.797236938476566,-45.120552322387695,-251.53835957336426,0.2519568023681641,0.11276435852050781,-312.98088577270505,0.012026519775390624,-245.58436885070802,21.11550344848633,0.0030057220458984376,1.7675264892578124,-0.013317031860351563,-255.07993054199218,0.2311356201171875,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24357009887695313,0.07530767822265624,17.569689529418945,-322.5413830566406,0.23460343933105468,-234.1709921875,0.07935501098632812,0.00118731689453125,0.048957839965820316,0.19226020812988281,18.247026443481445,0.034478378295898435,-13.050068893432616,-0.027285430908203127,0.1875908203125,0.14116729736328124,0.00499737548828125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18584371948242187,0.02341764831542969,-0.02079901123046875
